country,date,confirmed,deaths,recovered,daily_new_cases,daily_new_deaths,daily_new_recovered,cases_7day_avg,deaths_7day_avg,active_cases,case_fatality_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations_smoothed,total_tests,new_tests,new_tests_smoothed,total_tests_per_thousand,new_tests_per_thousand,positive_rate,tests_per_case,stringency_index,population_density,median_age,aged_65_older,gdp_per_capita,hospital_beds_per_thousand,life_expectancy,human_development_index,population,icu_patients,hosp_patients,reproduction_rate,mobility_retail,mobility_grocery,mobility_parks,mobility_transit,mobility_workplaces,mobility_residential,zscore_daily_new_cases,anomaly_daily_new_cases,zscore_daily_new_deaths,anomaly_daily_new_deaths,zscore_cases_7day_avg,anomaly_cases_7day_avg,is_anomaly,daily_new_cases_smoothed,daily_new_deaths_smoothed,cases_7day_avg_smoothed
India,2021-11-08,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.2828908e+07,7.697344e+06,5.131563e+06,1.924336e+06,50056.0,27865509,49843,49843,8444.09,0.151,0.2033,63.2,51.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.53,-5.0,-2.0,-8.0,-5.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-09,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.2878918e+07,7.72735e+06,5.151567e+06,1.931837e+06,50010.0,27915293,49784,49784,8459.18,0.1509,0.0284,15.4,48.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,3.0,1.53,-5.0,-5.0,-8.0,-7.0,-3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-10,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.2929106e+07,7.757463e+06,5.171642e+06,1.939365e+06,50188.0,27965294,50001,50001,8474.33,0.1515,0.0748,6.4,52.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.47,-4.0,-5.0,-1.0,-3.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-11,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.2979032e+07,7.787419e+06,5.191612e+06,1.946854e+06,49926.0,28015573,50279,50279,8489.57,0.1524,0.1312,12.8,51.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,1.0,1.52,-9.0,-10.0,-4.0,-4.0,1.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-12,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3028979e+07,7.817387e+06,5.211591e+06,1.954346e+06,49947.0,28065293,49720,49720,8504.63,0.1507,0.0548,22.8,41.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,1.0,1.53,-4.0,-2.0,-3.0,-6.0,0.0,5.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-13,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3078773e+07,7.847263e+06,5.231509e+06,1.961815e+06,49794.0,28115367,50074,50074,8519.81,0.1517,0.1365,7.1,53.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,4.0,3.0,1.48,-11.0,-8.0,-9.0,-5.0,-11.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-14,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3128819e+07,7.877291e+06,5.251527e+06,1.969322e+06,50046.0,28165162,49795,49795,8534.9,0.1509,0.1632,8.4,49.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,3.0,1.0,1.24,-7.0,-1.0,-4.0,-3.0,1.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-15,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3178966e+07,7.907379e+06,5.271586e+06,1.976844e+06,50147.0,28215326,50164,50164,8550.1,0.152,0.0415,26.2,57.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,1.0,1.51,1.0,-2.0,-8.0,-2.0,-5.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-16,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3228683e+07,7.937209e+06,5.291473e+06,1.984302e+06,49717.0,28265461,50135,50135,8565.29,0.1519,0.0077,12.2,48.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.55,-6.0,-2.0,-11.0,-11.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-17,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3278789e+07,7.967273e+06,5.311515e+06,1.991818e+06,50106.0,28315690,50229,50229,8580.51,0.1522,0.1598,18.8,53.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.42,-7.0,-2.0,-6.0,0.0,-1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-18,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3329e+07,7.9974e+06,5.3316e+06,1.99935e+06,50211.0,28365506,49816,49816,8595.61,0.151,0.1311,12.3,48.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,3.0,1.28,-5.0,-4.0,-8.0,-6.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-19,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3379029e+07,8.027417e+06,5.351611e+06,2.006854e+06,50029.0,28415335,49829,49829,8610.71,0.151,0.0209,7.6,54.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,3.0,0.0,1.33,-6.0,-2.0,-7.0,-7.0,-4.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-20,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3429004e+07,8.057402e+06,5.371601e+06,2.01435e+06,49975.0,28465199,49864,49864,8625.82,0.1511,0.106,10.3,54.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,1.0,1.33,-3.0,-4.0,-9.0,0.0,-3.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-21,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3478934e+07,8.08736e+06,5.391573e+06,2.02184e+06,49930.0,28515262,50063,50063,8640.99,0.1517,0.0506,13.5,52.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.44,-8.0,-3.0,-1.0,-6.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-22,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3529184e+07,8.11751e+06,5.411673e+06,2.029377e+06,50250.0,28565007,49745,49745,8656.06,0.1507,0.0179,29.3,53.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.56,-5.0,-1.0,-11.0,0.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-23,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3579434e+07,8.14766e+06,5.431773e+06,2.036915e+06,50250.0,28614823,49816,49816,8671.16,0.151,0.0461,20.2,41.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,1.0,1.58,-3.0,-6.0,-7.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-24,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3629002e+07,8.177401e+06,5.4516e+06,2.04435e+06,49568.0,28664763,49940,49940,8686.29,0.1513,0.0202,4.6,52.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.35,-5.0,-8.0,-10.0,-5.0,-1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-25,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3679022e+07,8.207413e+06,5.471608e+06,2.051853e+06,50020.0,28714688,49925,49925,8701.42,0.1513,0.0548,44.4,48.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.47,-5.0,-5.0,-12.0,-8.0,-6.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-26,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3729051e+07,8.23743e+06,5.49162e+06,2.059357e+06,50029.0,28764757,50069,50069,8716.59,0.1517,0.0633,8.7,45.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.51,1.0,-6.0,-3.0,-3.0,-5.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-27,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3778774e+07,8.267264e+06,5.511509e+06,2.066816e+06,49723.0,28814782,50025,50025,8731.75,0.1516,0.1334,20.6,51.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,0.0,1.33,-5.0,-1.0,-9.0,-5.0,0.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-28,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3828554e+07,8.297132e+06,5.531421e+06,2.074283e+06,49780.0,28864664,49882,49882,8746.87,0.1512,0.1582,8.2,58.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,0.0,1.4,-5.0,-1.0,-7.0,-6.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-29,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3878217e+07,8.32693e+06,5.551286e+06,2.081732e+06,49663.0,28914694,50030,50030,8762.03,0.1516,0.1766,9.2,54.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,2.0,1.56,-4.0,-3.0,-20.0,-4.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-11-30,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.392836e+07,8.357016e+06,5.571344e+06,2.089254e+06,50143.0,28964619,49925,49925,8777.16,0.1513,0.0767,25.7,59.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,3.0,0.0,1.39,-1.0,-9.0,-12.0,-2.0,1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-01,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.3978508e+07,8.387104e+06,5.591403e+06,2.096776e+06,50148.0,29014797,50178,50178,8792.36,0.1521,0.0876,14.9,66.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.51,-4.0,-3.0,-8.0,-4.0,2.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-02,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4028862e+07,8.417317e+06,5.611544e+06,2.104329e+06,50354.0,29064652,49855,49855,8807.47,0.1511,0.1013,26.7,50.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.51,-4.0,-2.0,2.0,-7.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-03,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4078983e+07,8.447389e+06,5.631593e+06,2.111847e+06,50121.0,29114495,49843,49843,8822.57,0.151,0.0879,5.4,55.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.47,-6.0,-2.0,-12.0,-5.0,-7.0,5.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-04,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4129204e+07,8.477522e+06,5.651681e+06,2.11938e+06,50221.0,29164906,50411,50411,8837.85,0.1528,0.189,19.2,51.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,2.0,1.28,-4.0,0.0,-8.0,-1.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-05,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4179359e+07,8.507615e+06,5.671743e+06,2.126903e+06,50155.0,29214826,49920,49920,8852.98,0.1513,0.0214,19.2,57.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,1.0,1.3,0.0,-8.0,-10.0,-2.0,2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-06,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4229423e+07,8.537653e+06,5.691769e+06,2.134413e+06,50064.0,29264660,49834,49834,8868.08,0.151,0.0043,4.8,54.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,1.0,1.42,-5.0,-3.0,-6.0,-4.0,2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-07,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4279238e+07,8.567542e+06,5.711695e+06,2.141885e+06,49815.0,29314669,50009,50009,8883.23,0.1515,0.0294,13.4,50.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,1.0,1.4,-2.0,-6.0,-10.0,-5.0,-3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-08,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4328904e+07,8.597342e+06,5.731561e+06,2.149335e+06,49666.0,29364487,49818,49818,8898.33,0.151,0.0241,11.5,60.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,1.0,1.44,-6.0,0.0,-8.0,-1.0,-2.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-09,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4379062e+07,8.627437e+06,5.751624e+06,2.156859e+06,50158.0,29414659,50172,50172,8913.53,0.152,0.0492,25.4,52.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.39,-1.0,-5.0,1.0,-5.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-10,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4428981e+07,8.657388e+06,5.771592e+06,2.164347e+06,49919.0,29464399,49740,49740,8928.61,0.1507,0.0337,10.1,56.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,3.0,1.0,1.36,-1.0,-7.0,-1.0,-2.0,1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-11,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.447907e+07,8.687442e+06,5.791628e+06,2.17186e+06,50089.0,29514381,49982,49982,8943.75,0.1515,0.2814,7.0,61.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,0.0,1.38,-1.0,-3.0,-4.0,0.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-12,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4529289e+07,8.717573e+06,5.811715e+06,2.179393e+06,50219.0,29564345,49964,49964,8958.89,0.1514,0.2074,6.6,58.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.27,-7.0,-6.0,-7.0,0.0,0.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-13,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4579576e+07,8.747745e+06,5.83183e+06,2.186936e+06,50287.0,29614067,49722,49722,8973.96,0.1507,0.0499,3.3,58.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,1.0,1.35,0.0,-3.0,-6.0,-1.0,-1.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-14,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4629743e+07,8.777845e+06,5.851897e+06,2.194461e+06,50167.0,29664121,50054,50054,8989.13,0.1517,0.0348,15.4,58.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,2.0,1.43,-5.0,-3.0,-2.0,-3.0,0.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-15,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.467955e+07,8.80773e+06,5.87182e+06,2.201932e+06,49807.0,29713864,49743,49743,9004.2,0.1507,0.0265,27.4,58.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.38,-1.0,-3.0,-2.0,-1.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-16,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4729675e+07,8.837805e+06,5.89187e+06,2.209451e+06,50125.0,29763594,49730,49730,9019.27,0.1507,0.0731,9.6,63.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,2.0,1.39,-1.0,-3.0,-6.0,2.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-17,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4779621e+07,8.867772e+06,5.911848e+06,2.216943e+06,49946.0,29813687,50093,50093,9034.45,0.1518,0.0375,6.3,60.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,1.0,1.36,-3.0,1.0,-10.0,-2.0,-4.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-18,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4829388e+07,8.897632e+06,5.931755e+06,2.224408e+06,49767.0,29863940,50253,50253,9049.68,0.1523,0.0485,15.8,56.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.45,0.0,-1.0,-6.0,-3.0,-2.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-19,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4879353e+07,8.927611e+06,5.951741e+06,2.231902e+06,49965.0,29914480,50540,50540,9064.99,0.1532,0.0663,29.3,59.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,4.0,1.45,-7.0,-3.0,2.0,-6.0,-3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-20,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4929287e+07,8.957572e+06,5.971714e+06,2.239393e+06,49934.0,29964402,49922,49922,9080.12,0.1513,0.0796,59.3,63.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,3.0,1.38,-2.0,0.0,-3.0,-2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-21,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.4979545e+07,8.987727e+06,5.991818e+06,2.246931e+06,50258.0,30014359,49957,49957,9095.26,0.1514,0.1095,19.9,55.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,1.0,1.32,0.0,-8.0,-4.0,0.0,-3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-22,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5029133e+07,9.017479e+06,6.011653e+06,2.254369e+06,49588.0,30064266,49907,49907,9110.38,0.1512,0.0153,21.6,60.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,2.0,1.35,-2.0,-2.0,2.0,0.0,1.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-23,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5079513e+07,9.047707e+06,6.031805e+06,2.261926e+06,50380.0,30113950,49684,49684,9125.44,0.1506,0.1589,21.3,53.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,1.0,1.16,0.0,-2.0,0.0,-12.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-24,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5129891e+07,9.077934e+06,6.051956e+06,2.269483e+06,50378.0,30164000,50050,50050,9140.61,0.1517,0.0285,4.7,68.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.34,0.0,-2.0,-1.0,-5.0,0.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-25,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5179927e+07,9.107956e+06,6.07197e+06,2.276989e+06,50036.0,30214270,50270,50270,9155.84,0.1523,0.2017,7.1,54.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,2.0,1.27,-2.0,-4.0,-5.0,2.0,-6.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-26,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5230151e+07,9.13809e+06,6.09206e+06,2.284522e+06,50224.0,30264578,50308,50308,9171.08,0.1524,0.0353,10.3,62.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,2.0,1.16,-4.0,0.0,-8.0,-2.0,0.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-27,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5279958e+07,9.167974e+06,6.111983e+06,2.291993e+06,49807.0,30314675,50097,50097,9186.27,0.1518,0.068,54.2,60.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,2.0,1.04,-1.0,-1.0,-8.0,-2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-28,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5329791e+07,9.197874e+06,6.131916e+06,2.299468e+06,49833.0,30364683,50008,50008,9201.42,0.1515,0.0795,4.8,62.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.14,-6.0,-1.0,0.0,2.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-29,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5379637e+07,9.227782e+06,6.151854e+06,2.306945e+06,49846.0,30414845,50162,50162,9216.62,0.152,0.076,12.4,69.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.26,-5.0,-3.0,-6.0,-3.0,-4.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-30,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5429695e+07,9.257817e+06,6.171878e+06,2.314454e+06,50058.0,30464613,49768,49768,9231.7,0.1508,0.1143,11.1,56.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.24,-3.0,-2.0,-7.0,0.0,1.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-12-31,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5479728e+07,9.287836e+06,6.191891e+06,2.321959e+06,50033.0,30514615,50002,50002,9246.85,0.1515,0.0392,13.5,53.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.18,-1.0,-9.0,-3.0,-3.0,-1.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-01-01,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5530079e+07,9.318047e+06,6.212031e+06,2.329511e+06,50351.0,30564548,49933,49933,9261.98,0.1513,0.0749,10.1,55.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,2.0,1.17,1.0,-3.0,4.0,-2.0,-6.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-01-02,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5580702e+07,9.348421e+06,6.23228e+06,2.337105e+06,50623.0,30614667,50119,50119,9277.17,0.1519,0.0739,5.2,69.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,0.0,1.13,-5.0,-1.0,-15.0,-2.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-01-03,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5630973e+07,9.378583e+06,6.252389e+06,2.344645e+06,50271.0,30664713,50046,50046,9292.34,0.1517,0.0401,21.2,66.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,1.0,0.99,-1.0,-4.0,-12.0,-3.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-01-04,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5680654e+07,9.408392e+06,6.272261e+06,2.352098e+06,49681.0,30714369,49656,49656,9307.38,0.1505,0.0195,16.8,57.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,1.0,1.29,-1.0,1.0,3.0,-1.0,3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-01-05,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5730537e+07,9.438322e+06,6.292214e+06,2.35958e+06,49883.0,30764344,49975,49975,9322.53,0.1514,0.0518,9.8,57.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.06,0.0,5.0,2.0,0.0,0.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-01-06,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5780761e+07,9.468456e+06,6.312304e+06,2.367114e+06,50224.0,30814393,50049,50049,9337.69,0.1517,0.0395,21.5,57.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,1.0,1.08,-1.0,-1.0,-6.0,-2.0,0.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-01-07,12999946,320317,11828207,0.0,0.0,0.0,0.0,0.0,851422,0.024639871,1.5830836e+07,9.498501e+06,6.332334e+06,2.374625e+06,50075.0,30863984,49591,49591,9352.72,0.1503,0.0717,16.6,63.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,0.0,1.27,-2.0,-3.0,0.0,1.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
