country,date,confirmed,deaths,recovered,daily_new_cases,daily_new_deaths,daily_new_recovered,cases_7day_avg,deaths_7day_avg,active_cases,case_fatality_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations_smoothed,total_tests,new_tests,new_tests_smoothed,total_tests_per_thousand,new_tests_per_thousand,positive_rate,tests_per_case,stringency_index,population_density,median_age,aged_65_older,gdp_per_capita,hospital_beds_per_thousand,life_expectancy,human_development_index,population,icu_patients,hosp_patients,reproduction_rate,mobility_retail,mobility_grocery,mobility_parks,mobility_transit,mobility_workplaces,mobility_residential,zscore_daily_new_cases,anomaly_daily_new_cases,zscore_daily_new_deaths,anomaly_daily_new_deaths,zscore_cases_7day_avg,anomaly_cases_7day_avg,is_anomaly,daily_new_cases_smoothed,daily_new_deaths_smoothed,cases_7day_avg_smoothed
India,2021-06-26,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.078671e+06,3.647202e+06,2.431468e+06,911800.0,49833.0,21116095,50744,50744,6398.82,0.1538,0.0921,14.3,11.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,131.0,897.0,1.02,1.0,-4.0,-4.0,-5.0,-4.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-06-27,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.129263e+06,3.677557e+06,2.451705e+06,919389.0,50592.0,21165881,49786,49786,6413.9,0.1509,0.0911,8.0,14.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,149.0,854.0,1.16,-7.0,-4.0,-4.0,-2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-06-28,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.179152e+06,3.707491e+06,2.47166e+06,926872.0,49889.0,21215642,49761,49761,6428.98,0.1508,0.0727,6.8,16.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,150.0,847.0,1.11,0.0,2.0,4.0,-3.0,-8.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-06-29,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.2292e+06,3.73752e+06,2.49168e+06,934380.0,50048.0,21265690,50048,50048,6444.15,0.1517,0.0171,3.4,18.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,132.0,813.0,1.04,0.0,-2.0,7.0,-10.0,-2.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-06-30,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.279307e+06,3.767584e+06,2.511722e+06,941896.0,50107.0,21315662,49972,49972,6459.29,0.1514,0.0606,9.1,12.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,130.0,775.0,1.31,0.0,-4.0,-2.0,1.0,-3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-01,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.329401e+06,3.79764e+06,2.53176e+06,949410.0,50094.0,21365467,49805,49805,6474.38,0.1509,0.0919,5.7,15.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,142.0,805.0,1.08,-4.0,-5.0,2.0,-3.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-02,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.379577e+06,3.827746e+06,2.55183e+06,956936.0,50176.0,21415013,49546,49546,6489.4,0.1501,0.0496,10.3,5.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,114.0,771.0,1.25,-4.0,-6.0,-1.0,-2.0,-5.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-03,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.429512e+06,3.857707e+06,2.571804e+06,964426.0,49935.0,21464989,49976,49976,6504.54,0.1514,0.0438,14.9,10.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,119.0,769.0,1.14,1.0,-9.0,-12.0,0.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-04,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.479508e+06,3.887704e+06,2.591803e+06,971926.0,49996.0,21515079,50090,50090,6519.72,0.1518,0.269,14.9,18.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,125.0,736.0,1.25,0.0,0.0,-3.0,-1.0,-6.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-05,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.529328e+06,3.917596e+06,2.611731e+06,979399.0,49820.0,21564862,49783,49783,6534.81,0.1509,0.0251,16.1,17.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,113.0,751.0,1.21,-2.0,-3.0,0.0,-5.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-06,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.579398e+06,3.947638e+06,2.631759e+06,986909.0,50070.0,21614991,50129,50129,6550.0,0.1519,0.099,11.5,15.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,110.0,735.0,1.22,-2.0,-6.0,-7.0,2.0,-9.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-07,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.629478e+06,3.977686e+06,2.651791e+06,994421.0,50080.0,21664859,49868,49868,6565.11,0.1511,0.0811,5.4,6.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,99.0,686.0,1.15,-4.0,-3.0,-6.0,-8.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2021-07-08,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.679686e+06,4.007811e+06,2.671874e+06,1.001952e+06,50208.0,21714760,49901,49901,6580.23,0.1512,0.1971,20.7,14.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,87.0,675.0,1.2,-2.0,-1.0,4.0,-1.0,-1.0,1.0,-0.21821789023607538,False,-0.21821789023606486,False,-0.2182178902312649,False,False,0.0,0.0,0.0
India,2021-07-09,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.729732e+06,4.037839e+06,2.691892e+06,1.009459e+06,50046.0,21764737,49977,49977,6595.37,0.1514,0.1719,15.7,12.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,78.0,698.0,1.22,-10.0,0.0,-4.0,-9.0,-4.0,-1.0,-0.2974179967958148,False,-0.2973021093459264,False,-0.27930061337360773,False,False,0.0,0.0,0.0
India,2021-07-10,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.779744e+06,4.067846e+06,2.711897e+06,1.016961e+06,50012.0,21814874,50137,50137,6610.57,0.1519,0.0561,46.9,18.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,81.0,667.0,0.87,-3.0,-1.0,-3.0,-2.0,-3.0,4.0,-0.37982681927743694,False,-0.3797356524809701,False,-0.3425720758166324,False,False,0.0,0.0,0.0
India,2021-07-11,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.83006e+06,4.098036e+06,2.732024e+06,1.024509e+06,50316.0,21865616,50742,50742,6625.94,0.1538,0.0719,8.2,11.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,77.0,640.0,1.15,-2.0,-5.0,-4.0,-3.0,-5.0,-1.0,-0.4553572744356833,False,-0.45525870375841415,False,-0.4013429928739733,False,False,0.0,0.0,0.0
India,2021-07-12,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.880338e+06,4.128202e+06,2.752135e+06,1.03205e+06,50278.0,21915311,49695,49695,6641.0,0.1506,0.0209,22.4,10.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,90.0,628.0,1.07,-5.0,-4.0,-5.0,0.0,0.0,2.0,-0.5276808493580875,False,-0.5275958165343175,False,-0.45720438535149993,False,False,0.0,0.0,0.0
India,2021-07-13,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.93023e+06,4.158138e+06,2.772092e+06,1.039534e+06,49892.0,21965237,49926,49926,6656.13,0.1513,0.0562,13.2,12.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,70.0,653.0,1.36,-2.0,-3.0,2.0,-1.0,0.0,-2.0,-0.5991546505951802,False,-0.5990678269598215,False,-0.5114765455053115,False,False,0.0,0.0,0.0
India,2021-07-14,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,6.980058e+06,4.188034e+06,2.792023e+06,1.047008e+06,49828.0,22015211,49974,49974,6671.28,0.1514,0.1254,4.5,16.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,82.0,635.0,1.33,3.0,-6.0,0.0,-3.0,-7.0,0.0,-0.6714890455015592,False,-0.6714029623889339,False,-0.5651337080831309,False,False,0.0,0.0,0.0
India,2021-07-15,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,7.030292e+06,4.218175e+06,2.812116e+06,1.054543e+06,50234.0,22065368,50157,50157,6686.48,0.152,0.1239,7.1,15.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,85.0,632.0,1.23,-2.0,-5.0,-3.0,-4.0,-6.0,0.0,-0.7461410336125823,False,-0.7460490532487202,False,-0.6240765817333533,False,False,0.0,0.0,0.0
India,2021-07-16,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,7.080248e+06,4.248148e+06,2.832099e+06,1.062037e+06,49956.0,22115554,50186,50186,6701.68,0.1521,0.0724,8.4,17.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,76.0,590.0,1.31,0.0,-5.0,2.0,-7.0,-4.0,3.0,-0.8245377811155465,False,-0.8244410799895676,False,-0.6902115425208891,False,False,0.0,0.0,0.0
India,2021-07-17,11896715,293134,10824415,0.0,0.0,0.0,0.0,0.0,779166,0.024639912,7.130316e+06,4.278189e+06,2.852126e+06,1.069547e+06,50068.0,22165570,50016,50016,6716.84,0.1516,0.1321,37.9,17.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,68.0,571.0,1.09,-1.0,2.0,-4.0,-4.0,-9.0,0.0,-0.9082426855158763,False,-0.9081391544254639,False,-0.7613908596842285,False,False,0.0,0.0,0.0
India,2021-07-18,11911318,293493,10837701,14603.0,359.0,13286.0,2086.1428,51.285713,780124,0.024639843,7.180894e+06,4.308536e+06,2.872357e+06,1.077134e+06,50578.0,22215663,50093,50093,6732.02,0.1518,0.1128,7.7,13.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,68.0,569.0,1.1,-3.0,0.0,-16.0,-5.0,0.0,2.0,-0.01374616242307,False,-0.015909032252303713,False,-0.6733821569214828,False,False,14603.0,359.0,2086.1428571428573
India,2021-07-19,11941462,294236,10865128,30144.0,743.0,27427.0,6392.4287,157.42857,782098,0.024639864,7.230694e+06,4.338416e+06,2.892277e+06,1.084604e+06,49800.0,22265759,50096,50096,6747.2,0.1518,0.0447,5.4,22.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,64.0,607.0,1.35,-7.0,-1.0,0.0,1.0,-2.0,2.0,0.9500276342018266,False,0.9508190145992453,False,-0.43112620714518035,False,False,30144.0,743.0,6392.428571428572
India,2021-07-20,11971543,294977,10892498,30081.0,741.0,27370.0,10689.714,263.2857,784068,0.024639849,7.28095e+06,4.36857e+06,2.91238e+06,1.092142e+06,50256.0,22315910,50151,50151,6762.4,0.152,0.1209,21.5,17.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,56.0,542.0,1.02,0.0,-3.0,0.0,-5.0,-6.0,4.0,0.8689750325747627,False,0.8685195966416395,False,-0.20505218162934613,False,False,30081.0,741.0,10689.714285714286
India,2021-07-21,12001541,295717,10919792,29998.0,740.0,27294.0,14975.143,369.0,786032,0.02463992,7.331056e+06,4.398633e+06,2.932422e+06,1.099658e+06,50106.0,22366396,50486,50486,6777.7,0.153,0.2246,7.7,11.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,53.0,539.0,1.29,-5.0,-1.0,-2.0,-3.0,0.0,2.0,0.7928575394756259,False,0.7952559932777046,False,0.014335193722606054,False,False,29998.0,740.0,14975.142857142857
India,2021-07-22,12031439,296453,10946995,29898.0,736.0,27203.0,19246.285,474.14285,787991,0.024639862,7.381193e+06,4.428715e+06,2.952477e+06,1.107178e+06,50137.0,22416029,49633,49633,6792.74,0.1504,0.0236,8.4,20.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,54.0,505.0,1.3,-3.0,-2.0,-3.0,-2.0,-4.0,3.0,0.7204076013065379,False,0.7183045850460524,False,0.23513464973302736,False,False,29898.0,736.0,19246.285714285714
India,2021-07-23,12061217,297187,10974089,29778.0,734.0,27094.0,23500.285,579.0,789941,0.024639886,7.43123e+06,4.458738e+06,2.972492e+06,1.114684e+06,50037.0,22466053,50024,50024,6807.89,0.1516,0.0934,17.2,18.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,44.0,485.0,1.28,-7.0,-5.0,0.0,-7.0,3.0,0.0,0.6500823899057074,False,0.6509946841135188,False,0.4655519428158725,False,False,29778.0,734.0,23500.285714285714
India,2021-07-24,12090857,297917,11001058,29640.0,730.0,26969.0,27734.572,683.2857,791882,0.024639858,7.481522e+06,4.488913e+06,2.992608e+06,1.122228e+06,50292.0,22515904,49851,49851,6823.0,0.1511,0.2241,25.8,22.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,57.0,521.0,1.29,-4.0,-5.0,-2.0,-5.0,1.0,0.0,0.5807595514284579,False,0.579534559515615,False,0.7155726396111244,False,False,29640.0,730.0,27734.571428571428
India,2021-07-25,12120340,298644,11027883,29483.0,727.0,26825.0,29860.285,735.8571,793813,0.024639903,7.531383e+06,4.518829e+06,3.012553e+06,1.129707e+06,49861.0,22565679,49775,49775,6838.08,0.1508,0.0611,7.7,23.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,47.0,499.0,1.13,-2.0,-4.0,-5.0,-3.0,-6.0,0.0,0.5110353844233021,False,0.5131456763338054,False,0.8225128251714257,False,False,29483.0,727.0,29860.285714285714
India,2021-07-26,12149647,299366,11054549,29307.0,722.0,26666.0,29740.715,732.8571,795732,0.024639893,7.581085e+06,4.548651e+06,3.032434e+06,1.137162e+06,49702.0,22615892,50213,50213,6853.3,0.1522,0.0905,4.0,14.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,53.0,468.0,1.28,-2.0,-3.0,-4.0,0.0,-1.0,0.0,0.4395059700959922,False,0.43889473156365516,False,0.7561635964724447,False,False,29307.0,722.0,29740.714285714286
India,2021-07-27,12178759,300083,11081037,29112.0,717.0,26488.0,29602.285,729.4286,797639,0.024639867,7.631136e+06,4.578681e+06,3.052454e+06,1.14467e+06,50051.0,22665698,49806,49806,6868.39,0.1509,0.0311,6.6,21.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,44.0,439.0,1.4,-5.0,-6.0,-8.0,0.0,0.0,0.0,0.36587492271180105,False,0.36392251115439106,False,0.696339332126181,False,False,29112.0,717.0,29602.285714285714
India,2021-07-28,12207656,300795,11107329,28897.0,712.0,26292.0,29445.0,725.4286,799532,0.024639865,7.681342e+06,4.608805e+06,3.072536e+06,1.152201e+06,50206.0,22715609,49911,49911,6883.52,0.1512,0.1831,8.4,18.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,38.0,459.0,1.32,-3.0,-4.0,-2.0,-2.0,-1.0,0.0,0.32909572548019334,False,0.3283277123924086,False,0.6475783332456359,False,False,28897.0,712.0,29445.0
India,2021-07-29,12236319,301501,11133409,28663.0,706.0,26080.0,29268.572,721.1429,801409,0.024639845,7.731269e+06,4.638761e+06,3.092507e+06,1.15969e+06,49927.0,22765634,50025,50025,6898.68,0.1516,0.0497,26.3,15.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,34.0,470.0,1.26,-6.0,-10.0,-1.0,-2.0,0.0,-2.0,0.2278503623898589,False,0.22077814250302738,False,0.6103218848535595,False,False,28663.0,706.0,29268.571428571428
India,2021-07-30,12264729,302201,11159258,28410.0,700.0,25849.0,29073.143,716.2857,803270,0.024639843,7.781104e+06,4.668662e+06,3.112441e+06,1.167165e+06,49835.0,22815531,49897,49897,6913.8,0.1512,0.0361,24.6,26.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,34.0,414.0,1.24,-2.0,-8.0,-1.0,1.0,0.0,0.0,0.21220203835763782,False,0.21147438928855514,False,0.5774155518141687,False,False,28410.0,700.0,29073.14285714286
India,2021-07-31,12292867,302895,11184860,28138.0,694.0,25602.0,28858.572,711.1429,805112,0.024639899,7.831227e+06,4.698736e+06,3.13249e+06,1.174684e+06,50123.0,22865800,50269,50269,6929.03,0.1523,0.071,50.3,23.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,42.0,465.0,1.3,1.0,-4.0,-8.0,-3.0,0.0,1.0,0.19861081108403766,False,0.21375914112107394,False,0.5487457105709284,False,False,28138.0,694.0,28858.571428571428
India,2021-08-01,12320712,303581,11210195,27845.0,686.0,25335.0,28624.572,705.2857,806936,0.024639891,7.881019e+06,4.728611e+06,3.152407e+06,1.182152e+06,49792.0,22915548,49748,49748,6944.11,0.1508,0.122,8.8,20.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,49.0,432.0,1.27,-5.0,-8.0,-1.0,-3.0,-7.0,0.0,0.18557918689550942,False,0.18441591739194468,False,0.5153568119863539,False,False,27845.0,686.0,28624.571428571428
India,2021-08-02,12348246,304259,11235247,27534.0,678.0,25052.0,28371.285,699.0,808740,0.024639856,7.930896e+06,4.758537e+06,3.172358e+06,1.189634e+06,49877.0,22965602,50054,50054,6959.27,0.1517,0.03,13.8,10.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,30.0,425.0,1.4,2.0,-3.0,-7.0,-5.0,0.0,1.0,0.17454577641620325,False,0.16526491196132603,False,0.4294042443979891,False,False,27534.0,678.0,28371.285714285714
India,2021-08-03,12375450,304930,11259999,27204.0,671.0,24752.0,28098.715,692.4286,810521,0.024639912,7.980888e+06,4.788532e+06,3.192355e+06,1.197133e+06,49992.0,23015415,49813,49813,6974.37,0.1509,0.1124,20.5,29.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,19.0,406.0,1.35,-2.0,-3.0,4.0,-6.0,-7.0,2.0,0.16468288749246923,False,0.17794948839874353,False,0.2685990816799973,False,False,27204.0,671.0,28098.714285714286
India,2021-08-04,12402304,305591,11284433,26854.0,661.0,24434.0,27806.857,685.1429,812280,0.024639858,8.030448e+06,4.818268e+06,3.212179e+06,1.204567e+06,49560.0,23065475,50060,50060,6989.54,0.1517,0.0904,10.2,29.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,23.0,400.0,1.29,-2.0,-4.0,-8.0,-7.0,-8.0,2.0,0.15534329313123746,False,0.14281021151772877,False,0.1854913940185778,False,False,26854.0,661.0,27806.85714285714
India,2021-08-05,12428789,306244,11308531,26485.0,653.0,24098.0,27495.715,677.5714,814014,0.02463989,8.080683e+06,4.848409e+06,3.232273e+06,1.212102e+06,50235.0,23115260,49785,49785,7004.62,0.1509,0.1177,8.4,25.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,21.0,363.0,1.3,-10.0,-3.0,-6.0,0.0,-2.0,6.0,0.14686560054737433,False,0.15401644866725892,False,0.17435921450882202,False,False,26485.0,653.0,27495.714285714286
India,2021-08-06,12454886,306887,11332275,26097.0,643.0,23744.0,27165.285,669.4286,815724,0.024639888,8.130604e+06,4.878362e+06,3.252241e+06,1.21959e+06,49921.0,23165161,49901,49901,7019.75,0.1512,0.1304,9.2,24.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,9.0,359.0,1.25,-3.0,-8.0,-9.0,-14.0,-2.0,4.0,0.13905249386775942,False,0.1388912126428373,False,0.16426295875233604,False,False,26097.0,643.0,27165.285714285714
India,2021-08-07,12480576,307520,11355650,25690.0,633.0,23375.0,26815.572,660.7143,817406,0.024639888,8.18103e+06,4.908618e+06,3.272412e+06,1.227154e+06,50426.0,23215011,49850,49850,7034.85,0.1511,0.0689,28.1,25.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,15.0,361.0,1.36,-5.0,-7.0,0.0,0.0,-1.0,3.0,0.13180311295321967,False,0.13194377889630676,False,0.15501752518744596,False,False,25690.0,633.0,26815.571428571428
India,2021-08-08,12505840,308142,11378637,25264.0,622.0,22987.0,26446.857,651.5714,819061,0.024639849,8.231071e+06,4.938642e+06,3.292428e+06,1.23466e+06,50041.0,23264753,49742,49742,7049.93,0.1507,0.0708,8.5,21.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,5.0,326.0,1.33,-7.0,-7.0,-11.0,-4.0,-7.0,3.0,0.12496138405575055,False,0.1172310229045228,False,0.14658665486954892,False,False,25264.0,622.0,26446.85714285714
India,2021-08-09,12530661,308754,11401221,24821.0,612.0,22584.0,26059.285,642.1429,820686,0.024639882,8.2811e+06,4.96866e+06,3.31244e+06,1.242165e+06,50029.0,23314596,49843,49843,7065.03,0.151,0.197,7.4,25.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,4.0,312.0,1.48,-3.0,-3.0,3.0,2.0,0.0,3.0,0.11912334825297896,False,0.12483362372114398,False,0.13887065577213972,False,False,24821.0,612.0,26059.285714285714
India,2021-08-10,12555018,309354,11423382,24357.0,600.0,22161.0,25652.572,632.0,822282,0.02463987,8.330979e+06,4.998587e+06,3.332391e+06,1.249646e+06,49879.0,23364485,49889,49889,7080.15,0.1512,0.082,21.1,22.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,8.0,309.0,1.55,-7.0,-5.0,4.0,-3.0,-5.0,0.0,0.11275481934852685,False,0.11024102352590351,False,0.13161745511968484,False,False,24357.0,600.0,25652.571428571428
India,2021-08-11,12578895,309942,11445107,23877.0,588.0,21725.0,25227.285,621.5714,823846,0.024639843,8.380673e+06,5.028403e+06,3.352269e+06,1.2571e+06,49694.0,23414810,50325,50325,7095.4,0.1525,0.0247,9.7,31.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,3.0,324.0,1.39,-6.0,-2.0,-8.0,-4.0,-4.0,1.0,0.10749560771412157,False,0.10317297528703338,False,0.12492500085316738,False,False,23877.0,588.0,25227.285714285714
India,2021-08-12,12602274,310519,11466379,23379.0,577.0,21272.0,24783.572,610.7143,825376,0.024639918,8.430662e+06,5.058397e+06,3.372264e+06,1.264599e+06,49989.0,23464893,50083,50083,7110.57,0.1518,0.0642,100.0,24.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,281.0,1.36,-5.0,-6.0,-8.0,-2.0,-6.0,1.0,0.10248255213676002,False,0.11491124611825458,False,0.11871027894790029,False,False,23379.0,577.0,24783.571428571428
India,2021-08-13,12625136,311082,11487180,22862.0,563.0,20801.0,24321.428,599.2857,826874,0.024639893,8.480549e+06,5.088329e+06,3.392219e+06,1.272082e+06,49887.0,23514801,49908,49908,7125.7,0.1512,0.0103,4.6,28.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,309.0,1.31,-1.0,-8.0,-18.0,-9.0,-4.0,1.0,0.09731295878529456,False,0.09328881773539806,False,0.11284942612023129,False,False,22862.0,563.0,24321.428571428572
India,2021-08-14,12647465,311632,11507496,22329.0,550.0,20316.0,23841.285,587.4286,828337,0.024639878,8.530667e+06,5.1184e+06,3.412266e+06,1.2796e+06,50118.0,23564552,49751,49751,7140.77,0.1508,0.1458,7.1,27.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,252.0,1.25,0.0,-2.0,-1.0,-4.0,-5.0,4.0,0.09284302134957921,False,0.09101592839248338,False,0.10737483576505771,False,False,22329.0,550.0,23841.285714285714
India,2021-08-15,12669242,312169,11527311,21777.0,537.0,19815.0,23343.143,575.2857,829762,0.024639912,8.58073e+06,5.148438e+06,3.432292e+06,1.287109e+06,50063.0,23614617,50065,50065,7155.94,0.1517,0.0525,17.3,18.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,265.0,1.2,-6.0,-6.0,-10.0,-2.0,-4.0,2.0,0.08800655548443946,False,0.09275366007662952,False,0.10216559531708605,False,False,21777.0,537.0,23343.14285714286
India,2021-08-16,12690453,312691,11546610,21211.0,522.0,19299.0,22827.428,562.4286,831152,0.024639862,8.630714e+06,5.178428e+06,3.452285e+06,1.294607e+06,49984.0,23664421,49804,49804,7171.04,0.1509,0.0088,31.3,22.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,278.0,1.43,-6.0,1.0,1.0,-5.0,-7.0,1.0,0.0841761686730542,False,0.07711019409271291,False,0.09724763479839674,False,False,21211.0,522.0,22827.428571428572
India,2021-08-17,12711079,313199,11565377,20626.0,508.0,18767.0,22294.428,549.2857,832503,0.024639843,8.68061e+06,5.208366e+06,3.472244e+06,1.302091e+06,49896.0,23714425,50004,50004,7186.19,0.1515,0.1196,11.8,30.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,2.0,232.0,1.36,5.0,-4.0,-15.0,-6.0,-6.0,4.0,0.07978528250872594,False,0.07719509947926634,False,0.0925904478059214,False,False,20626.0,508.0,22294.428571428572
India,2021-08-18,12731105,313693,11583598,20026.0,494.0,18221.0,21744.285,535.8571,833814,0.024639888,8.730743e+06,5.238445e+06,3.492297e+06,1.309611e+06,50133.0,23764564,50139,50139,7201.38,0.1519,0.0257,15.5,25.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,231.0,1.44,-8.0,-1.0,-12.0,-6.0,-6.0,-1.0,0.07584813905794008,False,0.08189106146342275,False,0.0881192140784772,False,False,20026.0,494.0,21744.285714285714
India,2021-08-19,12750516,314171,11601259,19411.0,478.0,17661.0,21177.428,521.7143,835086,0.024639865,8.780448e+06,5.268268e+06,3.512179e+06,1.317067e+06,49705.0,23814898,50334,50334,7216.64,0.1525,0.0982,14.7,28.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,0.0,210.0,1.48,-6.0,-3.0,-12.0,-4.0,-10.0,1.0,0.07222626194723418,False,0.06881876959250463,False,0.08384609477670008,False,False,19411.0,478.0,21177.428571428572
India,2021-08-20,12769296,314634,11618346,18780.0,463.0,17087.0,20594.285,507.42856,836316,0.024639886,8.830461e+06,5.298276e+06,3.532184e+06,1.324569e+06,50013.0,23864942,50044,50044,7231.8,0.1516,0.1228,14.3,25.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,236.0,1.32,-4.0,-5.0,3.0,-7.0,-7.0,2.0,0.06855673037915608,False,0.07115819562240375,False,0.07977862638537452,False,False,18780.0,463.0,20594.285714285714
India,2021-08-21,12787430,315081,11634846,18134.0,447.0,16500.0,19995.0,492.7143,837503,0.0246399,8.880331e+06,5.328198e+06,3.552132e+06,1.332049e+06,49870.0,23914998,50056,50056,7246.97,0.1517,0.1157,45.3,27.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,1.0,196.0,1.42,-6.0,-8.0,-20.0,-2.0,-3.0,4.0,0.06494152359639876,False,0.06668427567443586,False,0.07583092881673335,False,False,18134.0,447.0,19995.0
